C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_247.jpg, -0.3911741, 1, 0, 30.17344
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_364.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_364.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_364.jpg, -0.0407753, 1, 0, 30.19024
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_480.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_480.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_480.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_602.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_602.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_602.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_721.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_721.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_721.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_840.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_840.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_840.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_58_957.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_58_957.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_58_957.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_078.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_078.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_078.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_302.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_302.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_302.jpg, -0.6673501, 1, 0, 30.14066
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_425.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_425.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_425.jpg, -0.2931581, 1, 0, 30.19284
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_559.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_559.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_559.jpg, 0, 1, 0, 30.18734
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_690.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_690.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_690.jpg, 0, 1, 0, 30.18948
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_817.jpg, 0, 1, 0, 30.18949
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_39_59_945.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_39_59_945.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_39_59_945.jpg, 0.383638, 1, 0, 30.16522
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_077.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_077.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_077.jpg, 0.7795686, 1, 0, 30.11696
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_208.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_208.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_208.jpg, 0.3864971, 1, 0, 30.19316
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_352.jpg, 0, 1, 0, 30.18993
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_485.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_485.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_485.jpg, -0.3996833, 1, 0, 30.15754
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_610.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_610.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_610.jpg, -0.02620938, 1, 0, 30.18958
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_723.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_723.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_723.jpg, 0, 1, 0, 30.19022
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_837.jpg, -0.3400603, 1, 0, 30.17379
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_00_958.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_00_958.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_00_958.jpg, 0, 1, 0, 30.18938
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_077.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_077.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_077.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_181.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_181.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_181.jpg, -0.3092441, 1, 0, 30.17494
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_287.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_287.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_287.jpg, -0.6280214, 1, 0, 30.14046
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_401.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_401.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_401.jpg, -0.2883869, 1, 0, 30.19326
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_533.jpg, -0.6815048, 1, 0, 30.15506
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_651.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_651.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_651.jpg, -0.3230862, 1, 0, 30.19655
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_772.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_772.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_772.jpg, 0, 1, 0, 30.18786
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_01_893.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_01_893.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_01_893.jpg, 0, 1, 0, 30.18899
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_011.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_011.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_011.jpg, 0.3536532, 1, 0, 30.16611
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_123.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_123.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_123.jpg, 0.6930282, 1, 0, 30.12294
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_240.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_240.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_240.jpg, 1, 1, 0, 30.09124
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_362.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_362.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_362.jpg, 0.6344145, 1, 0, 30.18603
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_476.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_476.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_476.jpg, 0.2905312, 1, 0, 30.19877
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_603.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_603.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_603.jpg, 0, 1, 0, 30.18738
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_724.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_724.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_724.jpg, -0.3676448, 1, 0, 30.16065
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_837.jpg, -0.03061006, 1, 0, 30.18828
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_02_946.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_02_946.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_02_946.jpg, -0.3574116, 1, 0, 30.17359
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_054.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_054.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_054.jpg, -0.6819024, 1, 0, 30.13181
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_173.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_173.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_173.jpg, -1, 1, 0, 30.09847
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_293.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_293.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_293.jpg, -0.6398947, 1, 0, 30.18768
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_410.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_410.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_410.jpg, -0.2893305, 1, 0, 30.20099
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_532.jpg, 0, 1, 0, 30.1888
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_661.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_661.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_661.jpg, 0, 1, 0, 30.19087
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_805.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_805.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_805.jpg, 0.4295956, 0.5704044, 0, 30.05136
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_03_931.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_03_931.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_03_931.jpg, 0.8102375, 0.1897625, 0, 29.37202
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_057.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_057.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_057.jpg, 0.430052, 0, 0, 29.06049
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_191.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_191.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_191.jpg, 0.02944899, 0, 0, 28.60894
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_327.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_327.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_327.jpg, 0, 0, 0, 28.18817
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_542.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_542.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_542.jpg, 0, 0, 0, 27.45006
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_664.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_664.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_664.jpg, 0, 0, 0, 26.76999
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_820.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_820.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_820.jpg, -0.3727014, 0, 0, 26.46197
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_04_937.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_04_937.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_04_937.jpg, -0.7750478, 0, 0, 25.7644
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_067.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_067.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_067.jpg, -1, 0, 0, 23.67675
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_178.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_178.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_178.jpg, -1, 0, 0, 18.80803
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_312.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_312.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_312.jpg, -1, 0, 0, 15.47595
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_454.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_454.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_454.jpg, -0.6168264, 0, 0, 12.70415
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_591.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_591.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_591.jpg, -0.2379199, 0, 0, 9.973444
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_692.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_692.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_692.jpg, 0, 0, 0, 6.138879
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_808.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_808.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_808.jpg, 0, 0, 0, 3.25435
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_05_928.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_05_928.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_05_928.jpg, 0, 0, 0, 0.6623771
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_090.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_090.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_090.jpg, 0, 0, 0, 0.001000359
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_191.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_191.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_191.jpg, 0, 0.3567841, 0, 0.006839871
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_308.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_308.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_308.jpg, 0, 0.7105438, 0, 0.003800438
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_428.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_428.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_428.jpg, 0, 1, 0, 9.652101E-05
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_545.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_545.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_545.jpg, 0, 1, 0, 0.0011659
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_660.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_660.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_660.jpg, 0, 1, 0, 0.0003577127
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_782.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_782.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_782.jpg, 0, 0.6372147, 0, 0.0003453274
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_06_908.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_06_908.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_06_908.jpg, 0, 0.2578392, 0, 0.0001290666
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_07_029.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_07_029.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_07_029.jpg, 0, 0, 0, 5.363364E-05
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_07_161.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_07_161.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_07_161.jpg, 0, 0, 0, 0.0001011514
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_07_293.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_07_293.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_07_293.jpg, 0, 0, 0, 0.0002744885
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_07_414.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_07_414.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_07_414.jpg, 0, 0, 0, 0.0002914254
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\center_2020_04_05_16_40_07_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\left_2020_04_05_16_40_07_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\IMG\right_2020_04_05_16_40_07_532.jpg, 0, 0, 0, 0.0001998102
