C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_145.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_145.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_145.jpg, 0.3002025, 1, 0, 30.17171
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_247.jpg, 0, 1, 0, 30.1875
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_392.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_392.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_392.jpg, 0.4349217, 1, 0, 30.16496
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_535.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_535.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_535.jpg, 0.008398175, 1, 0, 30.19072
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_678.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_678.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_678.jpg, -0.1425125, 1, 0, 30.1808
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_807.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_807.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_807.jpg, 0, 1, 0, 30.19033
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_45_946.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_45_946.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_45_946.jpg, 0, 1, 0, 30.19127
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_089.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_089.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_089.jpg, -0.4241743, 1, 0, 30.16476
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_194.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_194.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_194.jpg, -0.1069897, 1, 0, 30.19145
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_299.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_299.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_299.jpg, 0, 1, 0, 30.18976
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_443.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_443.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_443.jpg, -0.1464714, 1, 0, 30.19184
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_589.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_589.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_589.jpg, 0, 1, 0, 30.19009
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_735.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_735.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_735.jpg, 0.1383587, 1, 0, 30.1889
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_868.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_868.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_868.jpg, 0, 1, 0, 30.18982
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_46_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_46_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_46_996.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_132.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_132.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_132.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_266.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_266.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_266.jpg, -0.398239, 1, 0, 30.16393
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_392.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_392.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_392.jpg, -0.01884091, 1, 0, 30.18806
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_517.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_517.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_517.jpg, 0, 1, 0, 30.19007
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_645.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_645.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_645.jpg, 0, 1, 0, 30.19041
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_769.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_769.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_769.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_47_901.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_47_901.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_47_901.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_021.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_021.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_021.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_152.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_152.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_152.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_292.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_292.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_292.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_393.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_393.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_393.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_532.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_532.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_649.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_649.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_649.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_772.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_772.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_772.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_48_892.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_48_892.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_48_892.jpg, -0.352235, 1, 0, 30.17043
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_016.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_016.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_016.jpg, 0, 1, 0, 30.18777
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_135.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_135.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_135.jpg, 0, 1, 0, 30.19013
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_265.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_265.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_265.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_397.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_397.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_397.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_533.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_655.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_655.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_655.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_770.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_770.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_770.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_49_891.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_49_891.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_49_891.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_009.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_009.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_009.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_129.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_252.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_252.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_252.jpg, -0.1566377, 1, 0, 30.19016
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_372.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_372.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_372.jpg, 0, 1, 0, 30.1899
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_512.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_512.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_512.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_648.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_648.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_648.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_765.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_765.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_765.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_50_885.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_50_885.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_50_885.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_011.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_011.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_011.jpg, -0.1181279, 1, 0, 30.18552
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_131.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_131.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_131.jpg, 0, 1, 0, 30.19026
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_254.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_254.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_254.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_377.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_377.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_377.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_497.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_497.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_497.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_629.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_629.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_629.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_745.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_745.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_745.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_51_871.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_51_871.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_51_871.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_006.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_006.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_006.jpg, -0.3996482, 1, 0, 30.1642
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_129.jpg, -0.02522161, 1, 0, 30.18839
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_247.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_247.jpg, 0, 1, 0, 30.18995
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_379.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_379.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_379.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_494.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_634.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_634.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_634.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_752.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_752.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_752.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_859.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_859.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_859.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_52_993.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_52_993.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_52_993.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_112.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_112.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_112.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_234.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_234.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_234.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_352.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_478.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_478.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_478.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_600.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_600.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_600.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_742.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_742.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_742.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_876.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_53_977.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_53_977.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_53_977.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_54_102.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_54_102.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_54_102.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_54_222.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_54_222.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_54_222.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_35_54_354.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_35_54_354.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_35_54_354.jpg, 0, 1, 0, 30.1903
